2103600	2.09587
2104200	1.91616
2104800	1.74278
2105400	1.55933
2106000	1.438
2106600	1.31661
2107200	1.25734
2107800	1.30199
2108400	1.375
2109000	1.375
2109600	1.313
2110200	1.27549
2110800	1.25
2111400	1.28017
2112000	1.33908
2112600	1.46047
2113200	1.563
2113800	1.48455
2114400	1.5
2115000	1.57123
2115600	1.625
2116200	1.625
2116800	1.68535
2117400	1.80046
2118000	1.86517
2118600	1.88866
2119200	1.875
2119800	1.85433
2120400	1.85072
2121000	1.84089
2121600	1.75151
2122200	1.71489
2122800	1.77365
2123400	1.875
2124000	1.938
2124600	1.95044
2125200	2.063
2125800	2.1305
2126400	2.25
2127000	2.31117
2127600	2.313
2128200	2.375
2128800	2.42516
2129400	2.48375
2130000	2.54282
2130600	2.625
2131200	2.688
2131800	2.75
2132400	2.84069
2133000	2.83708
2133600	2.8958
2134200	3
2134800	3.063
2135400	3.07283
2136000	3.13132
2136600	3.19061
2137200	3.25
2137800	3.30831
2138400	3.313
2139000	3.375
2139600	3.438
2140200	3.48094
2140800	3.5
2141400	3.563
2142000	3.5952
2142600	3.688
2143200	3.77536
2143800	3.83434
2144400	3.938
2145000	4
2145600	4.063
2146200	4.13214
2146800	4.25347
2147400	4.3748
2148000	4.375
2148600	4.55546
2149200	4.61396
2149800	4.67312
2150400	4.77647
2151000	4.875
2151600	4.97472
2152200	5.125
2152800	5.188
2153400	5.21388
2154000	5.313
2154600	5.33166
2155200	5.46834
2155800	5.64806
2156400	5.82083
2157000	5.87928
2157600	6.00121
2158200	6.18494
2158800	6.188
2159400	6.313
2160000	6.48631
2160600	6.5
2161200	6.45887
2161800	6.375
2162400	6.40946
2163000	6.438
2163600	6.438
2164200	6.41455
2164800	6.438
2165400	6.438
2166000	6.438
2166600	6.438
2167200	6.438
2167800	6.438
2168400	6.37724
2169000	6.31882
2169600	6.32243
2170200	6.313
2170800	6.313
2171400	6.25
2172000	6.25
2172600	6.25
2173200	6.25
2173800	6.25
2174400	6.25
2175000	6.25
2175600	6.25
2176200	6.25
2176800	6.25
2177400	6.30709
2178000	6.313
2178600	6.25143
2179200	6.3079
2179800	6.313
2180400	6.313
2181000	6.35915
2181600	6.375
2182200	6.33607
2182800	6.375
2183400	6.375
2184000	6.438
2184600	6.40008
2185200	6.438
2185800	6.438
2186400	6.438
2187000	6.438
2187600	6.44462
2188200	6.5
2188800	6.5
2189400	6.55873
2190000	6.563
2190600	6.563
2191200	6.563
2191800	6.563
2192400	6.563
2193000	6.563
2193600	6.5
2194200	6.438
2194800	6.438
2195400	6.35313
2196000	6.26876
2196600	6.313
2197200	6.32424
2197800	6.375
2198400	6.375
2199000	6.375
2199600	6.375
2200200	6.375
2200800	6.375
2201400	6.438
2202000	6.438
2202600	6.438
2203200	6.375
2203800	6.438
2204400	6.438
2205000	6.438
2205600	6.41476
2206200	6.375
2206800	6.375
2207400	6.313
2208000	6.313
2208600	6.25
2209200	6.25
2209800	6.25
2210400	6.19402
2211000	6.188
2211600	6.188
2212200	6.188
2212800	6.25
2213400	6.25
2214000	6.25
2214600	6.25
2215200	6.22271
2215800	6.25
2216400	6.20806
2217000	6.25
2217600	6.25
2218200	6.25
2218800	6.25
2219400	6.25
2220000	6.25
2220600	6.3077
2221200	6.313
2221800	6.313
2222400	6.313
2223000	6.313
2223600	6.313
2224200	6.28588
2224800	6.313
2225400	6.313
2226000	6.313
2226600	6.313
2227200	6.33026
2227800	6.313
2228400	6.313
2229000	6.375
2229600	6.375
2230200	6.43739
2230800	6.49579
2231400	6.61717
2232000	6.67638
2232600	6.79771
2233200	6.91904
2233800	7.04037
2234400	7.22412
2235000	7.37853
2235600	7.52936
2236200	7.65077
2236800	8.00396
2237400	8.26855
2238000	8.38988
2238600	8.57404
2239200	8.75754
2239800	8.88269
2240400	9.0004
2241000	9.125
2241600	9.063
2242200	9.11437
2242800	9.23575
2243400	9.08086
2244000	9
2244600	9.07443
2245200	9.188
2245800	9.25
2246400	9.22372
2247000	9.188
2247600	9.16863
2248200	9.0473
2248800	8.91413
2249400	8.75
2250000	8.68331
2250600	8.624
2251200	8.563
2251800	8.50632
2252400	8.5
2253000	8.438
2253600	8.33006
2254200	8.25
2254800	8.188
2255400	8.125
2256000	8
2256600	7.91048
2257200	7.875
2257800	7.79282
2258400	7.73375
2259000	7.67516
2259600	7.61597
2260200	7.563
2260800	7.56117
2261400	7.5
2262000	7.44342
2262600	7.438
2263200	7.38784
2263800	7.375
2264400	7.313
2265000	7.313
2265600	7.25
2266200	7.25
2266800	7.22231
2267400	7.188
2268000	7.188
2268600	7.188
2269200	7.125
2269800	7.125
2270400	7.125
2271000	7.12239
2271600	7.063
2272200	7.063
2272800	7
2273400	6.94984
2274000	6.8907
2274600	6.875
2275200	6.875
2275800	6.83908
2276400	6.813
2277000	6.813
2277600	6.813
2278200	6.79118
2278800	6.75
2279400	6.75
2280000	6.75
2280600	6.74298
2281200	6.688
2281800	6.6252
2282400	6.44569
2283000	6.438
2283600	6.38621
2284200	6.10718
2284800	5.938
2285400	5.79383
2286000	5.78731
2286600	5.84601
2287200	5.9675
2287800	6.08888
2288400	6.125
2289000	6.14396
2289600	6.20305
2290200	6.26162
2290800	6.313
2291400	6.313
2292000	6.3136
2292600	6.375
2293200	6.31962
2293800	6.375
2294400	6.313
2295000	6.375
2295600	6.4168
2296200	6.375
2296800	6.438
2297400	6.438
2298000	6.438
2298600	6.5
2299200	6.5
2299800	6.5
2300400	6.5
2301000	6.563
2301600	6.563
2302200	6.563
2302800	6.62279
2303400	6.625
2304000	6.625
2304600	6.625
2305200	6.625
2305800	6.625
2306400	6.688
2307000	6.688
2307600	6.688
2308200	6.688
2308800	6.688
2309400	6.75
2310000	6.75
2310600	6.75
2311200	6.75
2311800	6.75
2312400	6.75
2313000	6.75
2313600	6.75
2314200	6.75
2314800	6.75
2315400	6.70365
2316000	6.75
2316600	6.78976
2317200	6.813
2317800	6.8449
2318400	6.84129
2319000	6.875
2319600	6.938
2320200	6.95566
2320800	7.063
2321400	7.125
2322000	7.19482
2322600	7.25326
2323200	7.3746
2323800	7.49599
2324400	7.563
2325000	7.67658
2325600	7.79791
2326200	7.813
2326800	7.875
2327400	7.938
2328000	8
2328600	8.02977
2329200	8.125
2329800	8.25
2330400	8.313
2331000	8.313
2331600	8.375
2332200	8.438
2332800	8.44201
2333400	8.563
2334000	8.62199
2334600	8.79965
2335200	8.813
2335800	8.86116
2336400	8.875
2337000	8.83407
2337600	8.83768
2338200	8.78425
2338800	8.75
2339400	8.72351
2340000	8.688
2340600	8.60574
2341200	8.5471
2341800	8.42577
2342400	8.36655
2343000	8.24498
2343600	8.188
2344200	8.12724
2344800	8.06882
2345400	8.00958
2346000	8.01325
2346600	8
2347200	7.938
2347800	7.89926
2348400	7.875
2349000	7.9065
2349600	7.90293
2350200	7.938
2350800	7.875
2351400	7.875
2352000	7.86196
2352600	7.813
2353200	7.80709
2353800	7.75
2354400	7.75
2355000	7.75
2355600	7.69663
2356200	7.688
2356800	7.688
2357400	7.688
2358000	7.64845
2358600	7.625
2359200	7.625
2359800	7.625
2360400	7.625
2361000	7.60393
2361600	7.563
2362200	7.563
2362800	7.5
2363400	7.5
2364000	7.5
2364600	7.5
2365200	7.438
2365800	7.438
2366400	7.438
2367000	7.438
2367600	7.45646
2368200	7.438
2368800	7.438
2369400	7.438
2370000	7.438
2370600	7.438
2371200	7.438
2371800	7.39355
2372400	7.375
2373000	7.375
2373600	7.375
2374200	7.375
2374800	7.375
2375400	7.375
2376000	7.375
2376600	7.32343
2377200	7.375
2377800	7.313
2378400	7.313
2379000	7.313
2379600	7.313
2380200	7.313
2380800	7.313
2381400	7.313
2382000	7.313
2382600	7.313
2383200	7.313
2383800	7.313
2384400	7.313
2385000	7.313
2385600	7.25245
2386200	7.313
2386800	7.313
2387400	7.313
2388000	7.313
2388600	7.313
2389200	7.375
2389800	7.438
2390400	7.438
2391000	7.438
2391600	7.438
2392200	7.45786
2392800	7.5
2393400	7.5
2394000	7.50938
2394600	7.563
2395200	7.563
2395800	7.563
2396400	7.563
2397000	7.563
2397600	7.563
2398200	7.563
2398800	7.5
2399400	7.5
2400000	7.5
2400600	7.5
2401200	7.52843
2401800	7.563
2402400	7.563
2403000	7.625
2403600	7.625
2404200	7.69803
2404800	7.75652
2405400	7.875
2406000	7.93718
2406600	7.938
2407200	7.938
2407800	7.98836
2408400	8.10975
2409000	8.188
2409600	8.29017
2410200	8.375
2410800	8.4705
2411400	8.59179
2412000	8.65069
2412600	8.688
2413200	8.70606
2413800	8.82745
2414400	8.875
2415000	8.88234
2415600	8.938
2416200	8.938
2416800	9
2417400	9.05584
2418000	9.063
2418600	9.125
2419200	9.125
2419800	9.16618
2420400	9.25
2421000	9.25
2421600	9.25
2422200	9.2765
2422800	9.375
2423400	9.39417
2424000	9.4225
2424600	9.375
2425200	9.375
2425800	9.37059
2426400	9.313
2427000	9.313
2427600	9.19424
2428200	9.14482
2428800	9.063
2429400	8.95506
2430000	8.896
2430600	8.83728
2431200	8.77834
2431800	8.75
2432400	8.688
2433000	8.688
2433600	8.625
2434200	8.6089
2434800	8.563
2435400	8.5
2436000	8.5
2436600	8.5
2437200	8.5
2437800	8.438
2438400	8.438
2439000	8.438
2439600	8.39151
2440200	8.375
2440800	8.375
2441400	8.34009
2442000	8.375
2442600	8.313
2443200	8.313
2443800	8.292
2444400	8.25
2445000	8.25
2445600	8.25
2446200	8.25
2446800	8.25
2447400	8.25
2448000	8.188
2448600	8.24177
2449200	8.188
2449800	8.188
2450400	8.125
2451000	8.125
2451600	8.125
2452200	8.0953
2452800	8.09631
2453400	8.063
2454000	8.063
2454600	8.04485
2455200	8
2455800	7.98937
2456400	7.938
2457000	7.938
2457600	7.938
2458200	7.875
2458800	7.875
2459400	7.82404
2460000	7.82765
2460600	7.813
2461200	7.813
2461800	7.75
2462400	7.75
2463000	7.75
2463600	7.72412
2464200	7.71027
2464800	7.688
2465400	7.67271
2466000	7.67638
2466600	7.625
2467200	7.68372
2467800	7.625
2468400	7.625
2469000	7.625
2469600	7.625
2470200	7.67409
2470800	7.688
2471400	7.688
2472000	7.688
2472600	7.75
2473200	7.75
2473800	7.75
2474400	7.75
2475000	7.75
2475600	7.60915
2476200	7.47532
2476800	7.3042
2477400	7.24497
2478000	7.18961
2478600	7.37095
2479200	7.48867
2479800	7.5
2480400	7.563
2481000	7.60855
2481600	7.625
2482200	7.625
2482800	7.688
2483400	7.5937
2484000	7.52814
2484600	7.52447
2485200	7.31327
2485800	6.90402
2486400	6.76346
2487000	6.813
2487600	6.82514
2488200	7.00245
2488800	7.1238
2489400	7.05811
2490000	7.29601
2490600	7.26223
2491200	7.51554
2491800	7.66843
2492400	7.76688
2493000	7.9466
2493600	8.0949
2494200	8.21629
2494800	8.27516
2495400	8.39661
2496000	8.5178
2496600	8.63927
2497200	8.83404
2497800	9.00693
2498400	9.13147
2499000	9.31259
2499600	9.43392
2500200	9.61738
2500800	9.625
2501400	9.73531
2502000	9.85674
2502600	9.85313
2503200	9.97452
2503800	10.12934
2504400	10.24706
2505000	10.313
2505600	10.375
2506200	10.51876
2506800	10.48515
2507400	10.438
2508000	10.43025
2508600	10.438
2509200	10.375
2509800	10.31601
2510400	10.19462
2511000	10.08363
2511600	10
2512200	9.938
2512800	9.83407
2513400	9.77508
2514000	9.71629
2514600	9.5949
2515200	9.53609
2515800	9.438
2516400	9.375
2517000	9.313
2517600	9.23776
2518200	9.188
2518800	9.125
2519400	9.063
2520000	9.063
2520600	9
2521200	9
2521800	9
2522400	8.938
2523000	8.938
2523600	8.875
2524200	8.875
2524800	8.8439
2525400	8.813
2526000	8.813
2526600	8.79241
2527200	8.75
2527800	8.73696
2528400	8.688
2529000	8.688
2529600	8.688
2530200	8.688
2530800	8.6301
2531400	8.625
2532000	8.625
2532600	8.625
2533200	8.58226
2533800	8.58587
2534400	8.563
2535000	8.563
2535600	8.563
2536200	8.563
2536800	8.563
2537400	8.54526
2538000	8.5
2538600	8.5
2539200	8.5
2539800	8.5
2540400	8.4386
2541000	8.5
2541600	8.438
2542200	8.438
2542800	8.438
2543400	8.438
2544000	8.3975
2544600	8.375
2545200	8.375
2545800	8.375
2546400	8.375
2547000	8.375
2547600	8.375
2548200	8.36035
2548800	8.313
2549400	8.313
2550000	8.313
2550600	8.313
2551200	8.313
2551800	8.313
2552400	8.25
2553000	8.29873
2553600	8.25
2554200	8.25
2554800	8.21288
2555400	8.21649
2556000	8.25
2556600	8.22351
2557200	8.188
2557800	8.188
2558400	8.188
2559000	8.13723
2559600	8.125
2560200	8.125
2560800	8.125
2561400	8.125
2562000	8.125
2562600	8.125
2563200	8.125
2563800	8.125
2564400	8.08327
2565000	8.063
2565600	8.125
2566200	8.0941
2566800	8.125
2567400	8.10132
2568000	8.10494
2568600	8.063
2569200	8.07584
2569800	8.125
2570400	8.125
2571000	8.12299
2571600	8.063
2572200	8.063
2572800	8.063
2573400	8.063
2574000	8.063
2574600	8.125
2575200	8.125
2575800	8.125
2576400	8.188
2577000	8.188
2577600	8.22552
2578200	8.25
2578800	8.313
2579400	8.375
2580000	8.38519
2580600	8.438
2581200	8.50285
2581800	8.563
2582400	8.563
2583000	8.563
2583600	8.73856
2584200	8.813
2584800	8.813
2585400	8.875
2586000	8.875
2586600	8.94053
2587200	9.12125
2587800	9.33828
2588400	9.375
2589000	9.375
2589600	9.313
2590200	9.25
2590800	9.24258
2591400	9.188
2592000	9.188
2592600	9.188
2593200	9.188
2593800	9.188
2594400	9.20225
2595000	9.29485
2595600	9.27182
2596200	9.313
2596800	9.34158
2597400	9.313
2598000	9.25
2598600	9.25
2599200	9.16863
2599800	9.10955
2600400	8.98816
2601000	8.813
2601600	8.74539
2602200	8.68698
2602800	8.56561
2603400	8.50632
2604000	8.38479
2604600	8.313
2605200	8.25
2605800	8.25
2606400	8.14947
2607000	7.96569
2607600	7.813
2608200	7.75839
2608800	7.60152
2609400	7.438
2610000	7.28023
2610600	7.17511
2611200	7.04439
2611800	6.86367
2612400	6.688
2613000	6.56624
2613600	6.32873
2614200	6.1428
2614800	6
2615400	5.84536
2616000	5.70766
2616600	5.52365
2617200	5.40232
2617800	5.28099
2618400	5.188
2619000	5.03833
2619600	4.9168
2620200	4.813
2620800	4.73656
2621400	4.61497
2622000	4.55648
2622600	4.43515
2623200	4.375
2623800	4.313
2624400	4.19603
2625000	4.13683
2625600	4.063
2626200	3.95686
2626800	3.89783
2627400	3.83908
2628000	3.78017
2628600	3.72121
2629200	3.66231
2629800	3.563
2630400	3.563
2631000	3.48555
2631600	3.438
2632200	3.36778
2632800	3.25367
2633400	3.188
2634000	3.188
2634600	3.125
2635200	3.063
2635800	3
2636400	2.95606
2637000	2.91598
2637600	2.83828
2638200	2.813
2638800	2.87287
2639400	3.14167
2640000	3.42031
2640600	3.64417
2641200	3.78074
2641800	3.88683
2642400	4.00816
2643000	4.12949
2643600	4.25
2644200	4.31015
2644800	4.375
2645400	4.438
2646000	4.5
2646600	4.563
2647200	4.60433
2647800	4.66333
2648400	4.688
2649000	4.75
2649600	4.77732
2650200	4.813
2650800	4.813
2651400	4.82905
2652000	4.875
2652600	4.875
2653200	4.8803
2653800	4.87663
2654400	4.938
2655000	4.938
2655600	4.875
2656200	4.92495
2656800	4.89157
2657400	4.938
2658000	4.938
2658600	4.938
2659200	4.938
2659800	4.96569
2660400	4.97592
2661000	4.95847
2661600	5
2662200	5.01346
2662800	5.07263
2663400	5.188
2664000	5.19042
2664600	5.31198
2665200	5.37039
2665800	5.438
2666400	5.5
2667000	5.60955
2667600	5.79363
2668200	5.85233
2668800	5.97372
2669400	6.03262
2670000	6.15395
2670600	6.21288
2671200	6.313
2671800	6.375
2672400	6.438
2673000	6.51081
2673600	6.57002
2674200	6.62847
2674800	6.7498
2675400	6.75
2676000	6.86758
2676600	6.88621
2677200	6.92312
2677800	6.938
2678400	7.04078
2679000	7.03719
2679600	7.063
2680200	7.0925
2680800	7.063
2681400	7.063
2682000	7.04404
2682600	7
2683200	6.938
2683800	6.938
2684400	6.875
2685000	6.8744
2685600	6.813
2686200	6.813
2686800	6.75
2687400	6.70184
2688000	6.64274
2688600	6.625
2689200	6.563
2689800	6.52854
2690400	6.5
2691000	6.5
2691600	6.47693
2692200	6.438
2692800	6.438
2693400	6.438
2694000	6.438
2694600	6.438
2695200	6.43657
2695800	6.375
2696400	6.375
2697000	6.438
2697600	6.438
2698200	6.438
2698800	6.438
2699400	6.438
2700000	6.438
2700600	6.438
2701200	6.438
2701800	6.438
2702400	6.438
2703000	6.42108
2703600	6.438
2704200	6.42842
2704800	6.375
2705400	6.375
2706000	6.375
2706600	6.31782
2707200	6.313
2707800	6.313
2708400	6.2659
2709000	6.25
2709600	6.25
2710200	6.25
2710800	6.25
2711400	6.25
2712000	6.21268
2712600	6.25
2713200	6.20546
2713800	6.25
2714400	6.23977
2715000	6.188
2715600	6.19121
2716200	6.1884
2716800	6.188
2717400	6.24238
2718000	6.188
2718600	6.188
2719200	6.188
2719800	6.188
2720400	6.188
2721000	6.188
2721600	6.2208
2722200	6.188
2722800	6.188
2723400	6.188
2724000	6.188
2724600	6.188
2725200	6.188
2725800	6.24599
2726400	6.1884
2727000	6.25
2727600	6.25
2728200	6.25
2728800	6.25
2729400	6.25
2730000	6.25
2730600	6.25
2731200	6.25
2731800	6.2199
2732400	6.22351
2733000	6.25
2733600	6.25
2734200	6.25
2734800	6.25
2735400	6.25
2736000	6.25
2736600	6.25
2737200	6.25
2737800	6.25
2738400	6.25
2739000	6.25
2739600	6.20465
2740200	6.25
2740800	6.25
2741400	6.25
2742000	6.25
2742600	6.22271
2743200	6.188
2743800	6.25
2744400	6.23355
2745000	6.188
2745600	6.188
2746200	6.24418
2746800	6.19021
2747400	6.1894
2748000	6.188
2748600	6.188
2749200	6.25
2749800	6.25
2750400	6.25
2751000	6.28955
2751600	6.34831
2752200	6.438
2752800	6.5
2753400	6.563
2754000	6.58387
2754600	6.563
2755200	6.625
2755800	6.76019
2756400	6.813
2757000	6.81581
2757600	6.875
2758200	6.938
2758800	6.938
2759400	6.938
2760000	6.938
2760600	7
2761200	7.02263
2761800	7.0367
2762400	7.125
2763000	7.09611
2763600	7.063
2764200	7.063
2764800	7.063
2765400	7.11055
2766000	7.07383
2766600	7.05566
2767200	7
2767800	7
2768400	6.94161
2769000	6.938
2769600	6.875
2770200	6.875
2770800	6.813
2771400	6.813
2772000	6.71316
2772600	6.688
2773200	6.625
2773800	6.563
2774400	6.52283
2775000	6.5
2775600	6.48475
2776200	6.438
2776800	6.375
2777400	6.375
2778000	6.375
2778600	6.375
2779200	6.375
2779800	6.313
2780400	6.26366
2781000	6.25
2781600	6.25
2782200	6.25
2782800	6.25
2783400	6.2195
2784000	6.188
2784600	6.21135
2785200	6.188
2785800	6.188
2786400	6.188
2787000	6.188
2787600	6.188
2788200	6.18981
2788800	6.18981
2789400	6.188
2790000	6.188
2790600	6.188
2791200	6.188
2791800	6.188
2792400	6.188
2793000	6.188
2793600	6.2185
2794200	6.22211
2794800	6.22572
2795400	6.22933
2796000	6.23294
2796600	6.188
2797200	6.19783
2797800	6.25
2798400	6.25
2799000	6.25
2799600	6.25
2800200	6.188
2800800	6.188
2801400	6.188
2802000	6.188
2802600	6.14783
2803200	6.125
2803800	6.0927
2804400	6.063
2805000	6.063
2805600	6.063
2806200	6
2806800	6
2807400	6.063
2808000	6.05566
2808600	6
2809200	6
2809800	6
2810400	5.938
2811000	5.88601
2811600	5.938
2812200	5.875
2812800	5.875
2813400	5.875
2814000	5.813
2814600	5.813
2815200	5.7865
2815800	5.75
2816400	5.75
2817000	5.688
2817600	5.688
2818200	5.688
2818800	5.625
2819400	5.625
2820000	5.56581
2820600	5.44442
2821200	5.38519
2821800	5.375
2822400	5.375
2823000	5.375
2823600	5.33728
2824200	5.313
2824800	5.313
2825400	5.313
2826000	5.313
2826600	5.25
2827200	5.25
2827800	5.25
2828400	5.188
2829000	5.19342
2829600	5.188
2830200	5.12683
2830800	5.188
2831400	5.07203
2832000	5
2832600	4.89151
2833200	4.77018
2833800	4.54733
2834400	4.33214
2835000	4.12489
2835600	3.97222
2836200	3.85072
2836800	3.72933
2837400	3.688
2838000	3.79076
2838600	4.09265
2839200	4.38754
2839800	4.69326
2840400	4.99697
2841000	5.29901
2841600	5.60019
2842200	5.91413
2842800	6.15685
2843400	6.46157
2844000	6.76729
2844600	7.07201
2845200	7.28483
2845800	7.49544
2846400	7.67516
2847000	7.91788
2847600	8.0356
2848200	8.188
2848800	8.14644
2849400	8.375
2850000	8.37847
2850600	8.5626
2851200	8.09374
2851800	7.11533
2852400	6.49353
2853000	6.10718
2853600	5.78681
2854200	5.54409
2854800	5.30138
2855400	5.12166
2856000	4.94094
2856600	4.76122
2857200	4.60293
2857800	4.41918
2858400	4.23495
2859000	4.11356
2859600	3.99217
2860200	3.80872
2860800	3.6244
2861400	3.3847
2862000	3.20135
2862600	3.07323
2863200	2.95184
2863800	2.76774
2864400	2.60548
2865000	2.48776
2865600	2.34129
2866200	2.2199
2866800	2.125
2867400	2
2868000	1.875
2868600	1.7971
2869200	1.73776
2869800	1.61637
2870400	1.5
2871000	1.43657
2871600	1.31521
2872200	1.25591
2872800	1.13458
2873400	1.01325
2874000	0.95465
2874600	0.89559
2875200	0.77426
2875800	0.71549
2876400	0.6566
2877000	0.563
2877600	0.47632
2878200	0.41761
2878800	0.29628
2879400	0.23716
2880000	0.17862
2880600	0.11938
2881200	0
2881800	-0.06157
2882400	-0.11997
2883000	-0.188
2883600	-0.23776
2884200	-0.29689
2884800	-0.35554
2885400	-0.438
2886000	-0.5
2886600	-0.563
2887200	-0.625
2887800	-0.688
2888400	-0.49515
2889000	-0.32039
2889600	-0.65291
2890200	-0.813
2890800	-0.88173
2891400	-1
2892000	-1.06239
2892600	-1.125
2893200	-1.18005
2893800	-1.25
2894400	-1.313
2895000	-1.375
2895600	-1.438
2896200	-1.5
2896800	-1.563
2897400	-1.625
2898000	-1.65089
2898600	-1.70987
2899200	-1.76855
2899800	-1.82765
2900400	-1.875
2901000	-1.938
2901600	-2
2902200	-2.0002
2902800	-2.063
2903400	-2.11798
2904000	-2.17719
2904600	-2.23575
2905200	-2.25
2905800	-2.29118
2906400	-2.34992
2907000	-2.40884
2907600	-2.438
2908200	-2.5
2908800	-2.52283
2909400	-2.563
2910000	-2.57825
2910600	-2.63683
2911200	-2.69603
2911800	-2.75
2912400	-2.813
2913000	-2.813
2913600	-2.813
2914200	-2.875
2914800	-2.938
2915400	-2.98294
2916000	-3
2916600	-3.03833
2917200	-3.063
2917800	-3.063
2918400	-3.063
2919000	-3.063
2919600	-3.10534
2920200	-3.063
2920800	-3.063
2921400	-3
2922000	-2.99478
2922600	-2.93617
2923200	-2.75364
2923800	-2.563
2924400	-2.16141
2925000	-1.67597
2925600	-1.23702
2926200	-0.7681
2926800	-0.34466
2927400	-0.05461
2928000	0.15681
2928600	0.54965
2929200	1.05917
2929800	1.64552
2930400	2.11383
2931000	2.54016
2931600	2.91383
2932200	3.33727
2932800	3.69526
2933400	4.05935
2934000	4.4234
2934600	4.67101
2935200	4.96369
2935800	5.1721
2936400	5.35594
2937000	5.53996
2937600	5.22925
2938200	4.17898
2938800	3.6335
2939400	3.19903
2940000	2.87168
2940600	2.58819
2941200	2.40847
2941800	2.22775
2942400	2.05546
2943000	1.93031
2943600	1.7498
2944200	1.56988
2944800	1.45216
2945400	1.32363
2946000	1.13948
2946600	1.01815
2947200	0.83447
2947800	0.61357
2948400	0.46669
2949000	0.3453
2949600	0.1615
2950200	0.01733
2950800	-0.14417
2951400	-0.20325
2952000	-0.32464
2952600	-0.44603
2953200	-0.563
2953800	-0.62582
2954400	-0.74719
2955000	-0.86858
2955600	-0.92781
2956200	-1
2956800	-0.62979
2957400	-0.917
2958000	-1.10072
2958600	-1.22211
2959200	-1.313
2959800	-1.40232
2960400	-1.5
2961000	-1.58266
2961600	-1.64131
2962200	-1.75
2962800	-1.82183
2963400	-1.875
2964000	-1.93961
2964600	-2
2965200	-2.063
2965800	-2.17862
2966400	-2.23732
2967000	-2.29649
2967600	-2.313
2968200	-2.375
2968800	-2.438
2969400	-2.5
2970000	-2.57698
2970600	-2.625
2971200	-2.688
2971800	-2.75
2972400	-2.76488
2973000	-2.82404
2973600	-2.88254
2974200	-2.94181
2974800	-3
2975400	-3.05953
2976000	-3.11798
2976600	-3.125
2977200	-3.17352
2977800	-3.23214
2978400	-3.25
2979000	-3.313
2979600	-3.34651
2980200	-3.40538
2980800	-3.438
2981400	-3.5
2982000	-3.5
2982600	-3.563
2983200	-3.563
2983800	-3.625
2984400	-3.688
2985000	-3.689
2985600	-3.75
2986200	-3.75
2986800	-3.80321
2987400	-3.86176
2988000	-3.875
2988600	-3.938
2989200	-3.938
2989800	-3.97231
2990400	-3.938
2991000	-3.938
2991600	-4
2992200	-4.02039
2992800	-4.063
2993400	-4.125
2994000	-4.125
2994600	-4.125
2995200	-4.125
2995800	-4.18678
2996400	-4.18311
2997000	-4.188
2997600	-4.188
2998200	-4.25
2998800	-4.25
2999400	-4.25
3000000	-4.25
3000600	-4.25
3001200	-4.25
3001800	-4.21288
3002400	-4.25
3003000	-4.25
3003600	-4.25
3004200	-4.3024
3004800	-4.25
3005400	-4.188
3006000	-4.188
3006600	-4.12908
3007200	-4.063
3007800	-3.94924
3008400	-3.82652
3009000	-3.70451
3009600	-3.53977
3010200	-3.39832
3010800	-3.17776
3011400	-2.71412
3012000	-2.2271
3012600	-1.82224
3013200	-1.60205
3013800	-1.3155
3014400	-1.01295
3015000	-0.50943
3015600	-0.04255
3016200	0.22244
3016800	0.83123
3017400	1.31462
3018000	1.62218
3018600	1.98779
3019200	2
3019800	1.98752
3020400	2.03166
3021000	2.02485
3021600	2.1655
3022200	2.51186
3022800	2.88474
3023400	3.15568
3024000	3.19579
3024600	2.91407
3025200	2.813
3025800	2.67067
3026400	2.4724
3027000	2.23957
3027600	2.05607
3028200	1.93112
3028800	1.62561
3029400	1.32069
3030000	1.07797
3030600	0.94904
3031200	0.875
3031800	0.66181
3032400	0.45987
3033000	0.30138
3033600	0.21709
3034200	0.03323
3034800	-0.1511
3035400	-0.3575
3036000	-0.51835
3036600	-0.625
3037200	-0.69883
3037800	-0.82022
3038400	-0.938
3039000	-1
3039600	-0.79116
3040200	-0.99278
3040800	-1.063
3041400	-1.125
3042000	-1.188
3042600	-1.188
3043200	-1.34992
3043800	-1.47131
3044400	-1.563
3045000	-1.563
3045600	-1.563
3046200	-1.58186
3046800	-1.688
3047400	-1.72654
3048000	-1.57103
3048600	-1.688
3049200	-1.75
3049800	-1.75
3050400	-1.75
3051000	-1.75
3051600	-1.813
3052200	-1.85794
3052800	-1.875
3053400	-1.938
3054000	-1.875
3054600	-1.813
3055200	-1.75
3055800	-1.75
3056400	-1.83299
3057000	-1.95531
3057600	-1.92373
3058200	-1.86457
3058800	-1.80607
3059400	-1.75
3060000	-1.75
3060600	-1.80913
3061200	-1.875
3061800	-1.875
3062400	-1.88988
3063000	-1.875
3063600	-1.813
3064200	-1.75
3064800	-1.813
3065400	-1.813
3066000	-1.90171
3066600	-1.875
3067200	-1.85594
3067800	-1.7657
3068400	-1.813
3069000	-1.813
3069600	-1.87969
3070200	-2.00102
3070800	-2.063
3071400	-2.125
3072000	-2.188
3072600	-2.20144
3073200	-2.188
3073800	-2.167
3074400	-2.125
3075000	-1.96589
3075600	-1.75151
3076200	-1.625
3076800	-1.60172
3077400	-1.438
3078000	-1.35895
3078600	-1.35058
3079200	-1.36494
3079800	-1.375
3080400	-1.37199
3081000	-1.25061
3081600	-1.313
3082200	-1.43005
3082800	-1.38662
3083400	-1.46966
